"param_iteration","timeperiod","pop_struct","pop_size","mean_MR","sd_MR","pop_growth_trend","pop_growth_R2"
622,"After",1089702.74929955,1320512,0.0620921611862417,0.111213549225204,-20.4017194570135,0.0162711981461563
623,"Before",1252132.95578491,1548380,0.491385666950429,0.280889865283869,-0.474669487043904,0.000117131385137335
623,"Soon",876963.134563413,1232326,0.234730097967161,0.244057142293142,37.1778151260505,0.274601303773248
623,"After",1009858.07452532,1289433,0.0652368784195102,0.114792197272813,-10.062443438914,0.0158775854927491
624,"Before",790415.997743542,1521849,0.395083188959049,0.270146180443989,8.15536753040702,0.0177470846086799
624,"Soon",481504.152290204,1031474,0.194176640266591,0.217204297556097,124.17430972389,0.530145382225774
624,"After",645591.628200651,1265875,0.058606509384876,0.108519837264393,-6.68325791855196,0.00822456916648533
625,"Before",593763.459533586,1508958,0.345593125661304,0.261721118498881,-11.0589106292967,0.0565571763638535
625,"Soon",459898.358943262,1078472,0.128957436430708,0.180262325149961,131.591836734694,0.602483788668474
625,"After",587894.923620368,1258790,0.0430209555411828,0.0924007362906767,5.26923076923084,0.00435346738964698
626,"Before",985441.569976998,1515273,0.495930648988037,0.283371853815722,-11.7101004759388,0.0268242339783608
626,"Soon",530573.274191756,946914,0.11536429787634,0.183062397583087,325.982232893158,0.772546196591593
626,"After",825339.495877529,1285294,0.0401953827159539,0.0880496549487762,-17.134479638009,0.0306528338510278
627,"Before",1315200.64676279,1553990,0.490843457030178,0.275287287805262,-5.18598625066097,0.0113566664068057
627,"Soon",946640.55037878,1261439,0.239143472396043,0.241202831435154,33.3075150060024,0.137759587688359
627,"After",1074776.96538475,1314934,0.0722032929694451,0.121313669842178,3.70923076923085,0.00191248074770924
628,"Before",1365705.87630488,1597437,0.507677193369629,0.276357424167817,2.37900581702829,0.000722526786993919
628,"Soon",1062927.51455685,1285663,0.269841917193162,0.257024691312698,21.4415846338536,0.0262894172538635
628,"After",1123386.98145074,1335793,0.105683993729724,0.150972043676856,-5.33737556561079,0.00224989343611196
629,"Before",1229618.86631599,1547253,0.423595611610866,0.275003684541037,-3.08762559492345,0.00333052823191189
629,"Soon",950293.104527305,1283784,0.19992002043855,0.223667715411483,6.84177671068431,0.00542226098862245
629,"After",1044000.37909576,1320498,0.0788985964827037,0.12743488932183,1.9417194570136,0.000264033547073869
630,"Before",1427474.60280117,1587762,0.474549958767328,0.276729136145922,6.91496562665231,0.00647740015175905
630,"Soon",1097838.04438808,1295613,0.129041614132319,0.185478342855703,25.1234093637454,0.0371706405477984
630,"After",1151125.86417133,1333067,0.0630009673488831,0.111987444785075,-2.15402714932118,0.000196973586992216
631,"Before",760236.936141412,1511103,0.520954907281221,0.277244913460073,12.8270756213644,0.0368542716657512
631,"Soon",341672.994627538,805143,0.276040366668839,0.257827164716493,-60.8289555822328,0.194731030425841
631,"After",634667.63413663,1273524,0.0557175424434044,0.105788187472445,3.38760180995476,0.00296698763403491
632,"Before",577999.327364469,1496713,0.606084688483825,0.269346188536624,13.9734531993654,0.0691008223183713
632,"Soon",310796.476329417,825228,0.398752656971183,0.291862340710282,-122.293109243697,0.664738229428456
632,"After",624053.484364167,1269484,0.0601391477891906,0.110211223862116,-1.82253393665153,0.000730756028172907
633,"Before",1310898.93899147,1561046,0.49762869023345,0.278356016357248,-1.28984664198845,0.000549904693663233
633,"Soon",947053.186774391,1242250,0.197729687657698,0.233551657280675,62.4662665066026,0.354384347939408
633,"After",1062307.72017187,1316162,0.061921546508775,0.11119722260314,13.0283257918552,0.0228509708294775
634,"Before",1092784.91724589,1551171,0.557363876196871,0.272398714064633,-0.799312533051349,0.000214297944715157
634,"Soon",610838.693804002,967543,0.152314413865709,0.208611669188948,324.350396158464,0.748645633994772
634,"After",894323.350158656,1293156,0.0534275527759153,0.102799862592507,-27.5468778280542,0.0461400063423078
635,"Before",1443595.07167249,1559654,0.49558756888635,0.275255595115313,-2.3806451612904,0.0031627220561734
635,"Soon",599965.787742151,730097,0.0978339172205809,0.167276667486973,398.551116446579,0.730783128070016
635,"After",1143723.00056647,1297869,0.0330464483674061,0.0779510820145701,0.0274208144796276,1.21376799128145e-07
636,"Before",1417201.68818156,1583678,0.4995524182114,0.278594607300701,4.08794288736119,0.00393461629439244
636,"Soon",1054704.83281045,1269111,0.161708131681577,0.206238474312152,55.7612965186075,0.200877455132052
636,"After",1131773.15286003,1324580,0.0628003292780134,0.111950778438643,8.64171945701364,0.00535974054508835
637,"Before",485888.375831815,1490480,0.636895991959838,0.260735281252154,-19.7526176626124,0.124762006907708
637,"Soon",75842.7491648202,298792,0.430925089242506,0.290026574415363,-232.842833133253,0.760096956658813
637,"After",409577.588135741,1239231,0.0367529906524656,0.0857898479712031,9.9752036199095,0.0215954888944361
638,"Before",806282.658995673,1526961,0.602306139956932,0.26912989006445,-1.14812268640936,0.000680981608578792
638,"Soon",508718.494142237,1024686,0.271922064168765,0.26916985385165,136.105642256903,0.392093930758631
638,"After",756168.688184256,1263318,0.0593085404577777,0.109017410662722,-12.6173755656108,0.0109037548093984
639,"Before",673792.06740724,1513648,0.653057212260296,0.263585563905427,5.1094130089898,0.0181571148013574
639,"Soon",137561.958129195,510297,0.456715144580751,0.300397503308363,-225.406818727491,0.806256270404675
639,"After",607593.277164104,1258736,0.0445893411583044,0.0929433116512341,-0.222533936651579,8.18289190198199e-06
640,"Before",1074307.1346963,1545601,0.483796723828462,0.275604281694348,-3.42538339502919,0.00722637489816101
640,"Soon",461055.71820077,830313,0.149753167588561,0.202769881230253,167.794429771909,0.352951258590337
640,"After",819989.573560495,1285664,0.0415219502500284,0.0900336848365194,-3.99466063348405,0.00441768175867738
641,"Before",1281743.52803079,1566213,0.496582529016761,0.276727117160827,2.2886303543097,0.00149873654834523
641,"Soon",1009035.60423358,1286066,0.323060130533438,0.26579911075414,10.5619207683073,0.0116822919459653
641,"After",1064141.91974625,1313137,0.113672682134491,0.156684121550878,16.1444343891403,0.0135363678746633
642,"Before",484671.896384537,1481074,0.565297068696736,0.273709765178275,-14.2156002115282,0.0644237380706673
642,"Soon",391089.89686745,1180117,0.521523838657358,0.275695646961841,-46.4718847539016,0.341879446845006
642,"After",452589.554688113,1232239,0.115120451227732,0.158579159078796,-0.32099547511309,1.13060573527863e-05
643,"Before",1438672.18422754,1590665,0.532627585220705,0.274533362758443,-5.04087784241143,0.00257728620363676
643,"Soon",1014708.8543136,1211603,0.137208126287556,0.193472474809525,159.201488595438,0.491118954507023
643,"After",1155356.56341525,1324857,0.0530936396425578,0.101510419643719,-10.7623529411764,0.00815144346425138
644,"Before",1354940.38568028,1554470,0.444479769457293,0.2738442370031,-2.95753569539941,0.00285668535017319
644,"Soon",986375.324157735,1258625,0.151035660344719,0.199365754419619,63.4403361344538,0.261146395274878
644,"After",1114876.48896824,1329200,0.0572776219934611,0.105901303844267,9.11366515837111,0.0137207063276091
645,"Before",495275.180186125,1487438,0.386382626414086,0.266574332614228,5.34193548387105,0.0112396513925899
645,"Soon",193710.447775711,622466,0.203959005545276,0.222960616418649,-149.466026410564,0.71596618629313
645,"After",439594.682031158,1243064,0.0404813059497664,0.0900788312995298,6.92190045248876,0.0132565997475064
646,"Before",600323.278565638,1505033,0.532960839042289,0.273366214352818,-8.86631411951354,0.0252296007691747
646,"Soon",148618.505255418,450025,0.276517730944476,0.261386113234502,-126.408979591837,0.60486000814024
646,"After",564227.537266068,1250253,0.041221931255271,0.089956880871621,-22.3054298642534,0.0574129737645282
647,"Before",512480.330437705,1466258,0.544194422210346,0.2751852596197,-4.95034373347448,0.00654456617542266
647,"Soon",292121.366005165,862856,0.417394272900402,0.278840428472,-162.244993997599,0.820825742354515
647,"After",456829.118719531,1242235,0.0715080866734852,0.123109278004887,32.8182805429865,0.205965050704094
648,"Before",1305717.57082046,1546358,0.416952217992556,0.278249375155233,1.48704389212063,0.00120419650619755
648,"Soon",956323.676176471,1260994,0.208962808206152,0.225583858970729,11.4570948379352,0.0264507939846749
648,"After",1045631.92962982,1297950,0.0763825865633513,0.124959650148287,-0.264886877827947,1.1531426003362e-05
649,"Before",816826.917359915,1517218,0.446336138279589,0.271662198844951,3.79508196721305,0.00944161024465996
649,"Soon",346362.228164061,825593,0.190434155557258,0.222623583322288,39.2786074429772,0.0671171719846355
649,"After",698354.951713466,1276585,0.0404750173413479,0.0881207484263429,6.27610859728512,0.00899341492718152
650,"Before",1401583.20699981,1606128,0.48661933815919,0.280364755473738,9.84272871496559,0.00626329788834231
650,"Soon",973639.764862116,1164867,0.0896324734276566,0.149551650005274,273.864921968788,0.572653963129446
650,"After",1120169.11598995,1324318,0.0496811395559237,0.0981317291507959,3.22642533936655,0.000480120611996129
651,"Before",506091.334579733,1446724,0.631241636549399,0.262425051035039,11.6960867265995,0.0174864299749021
651,"Soon",147081.440531572,483752,0.415465735052078,0.293373697883518,-208.018631452581,0.748359686543438
651,"After",567678.629273322,1261293,0.0446314369139608,0.0939143899975177,-7.79122171945695,0.0112703207340075
652,"Before",494959.046405883,1490284,0.597724861870902,0.266474092049131,-10.6787942887362,0.044441837989919
652,"Soon",433415.023443853,1208660,0.521461943558036,0.278625450138074,2.44984393757503,0.00160944433459639
652,"After",525782.217685964,1229843,0.101609934069477,0.147468178553764,-18.9057918552036,0.0312172480659071
653,"Before",644859.524197003,1493766,0.515847678390193,0.276342691204503,13.0424643046007,0.0373967466036237
653,"Soon",549272.291449003,1221623,0.420798214747153,0.274069398782821,-6.03020408163269,0.00859862519492803
653,"After",596798.799120418,1258335,0.116575207745349,0.159618531576984,10.7359276018101,0.0146149442184157
654,"Before",1449811.30053048,1567294,0.477635192068741,0.279865055830702,1.25912215758848,0.000485205496846628
654,"Soon",1072266.47839192,1280850,0.0912609057785216,0.151060682808496,34.5031452581032,0.0652473979181786
654,"After",1153020.93542993,1329407,0.0472044474631772,0.094877647826086,-10.2569230769231,0.00533617352443246
655,"Before",1317830.49428891,1569554,0.546731824029394,0.273481311906913,-5.71126388154422,0.0110839092935818
655,"Soon",786035.837320929,1055012,0.102994522160633,0.171278834556826,345.382280912365,0.702991754810276
655,"After",1047569.43432451,1324009,0.0452040416757878,0.0927554998407542,16.9276923076925,0.0347706068124195
656,"Before",855973.521035896,1527131,0.567264211198088,0.273335849855145,-5.51348492860917,0.00972575263630935
656,"Soon",172412.065153286,456932,0.321253856056733,0.272117386788832,-170.004705882353,0.602613685340563
656,"After",631719.618099037,1270617,0.0444547108326714,0.0936385589036534,-4.90162895927607,0.00570110743133838
657,"Before",1194820.05022686,1554871,0.541559885944614,0.2724786356681,-4.84695928080386,0.00835606131107218
657,"Soon",875391.129027104,1237740,0.171454379020855,0.213833011594822,86.7733973589436,0.463557666313401
657,"After",983829.388850994,1296902,0.062614134700495,0.111954641742662,11.7257918552037,0.00792075376942059
658,"Before",762923.626504443,1528343,0.514714645020594,0.276278461412115,-5.20111052353256,0.00952848306240286
658,"Soon",447871.365063026,962533,0.234505792559086,0.246778213293422,184.672412965186,0.570042926379288
658,"After",679636.758907704,1259735,0.0585540873680155,0.108676064131313,27.1460633484163,0.0662395922082209
659,"Before",1452926.93925465,1543611,0.466945981069281,0.278655386168615,-7.26874669487053,0.021145448327366
659,"Soon",891770.036061317,1127375,0.099685108985811,0.165588106841228,241.581032412965,0.652826660114543
659,"After",1147066.49751235,1320005,0.0387330891977405,0.0851976456863079,-1.77004524886872,0.000534564874280829
660,"Before",751890.594380399,1520467,0.46971178803973,0.278644688901067,0.492702273929086,0.000104660373624048
660,"Soon",446237.398947596,980458,0.205107042200883,0.23244506550648,107.752989195678,0.353470527092544
660,"After",669900.718226852,1268186,0.0508117202661021,0.10051275821356,-2.43248868778276,0.000901120525553829
661,"Before",1320950.82415739,1584379,0.494304160992454,0.275953633240483,-15.9934955050238,0.026717888904996
661,"Soon",943448.677083271,1197166,0.146779286200494,0.19732048629098,119.547274909964,0.355973743308507
661,"After",1060902.74306639,1319581,0.0608320984700036,0.110350777682609,-5.47918552036178,0.00348627054775314
662,"Before",1292244.35557841,1582356,0.424100117063306,0.274611173427832,0.480486515071215,4.31975257224958e-05
662,"Soon",895000.372518743,1172297,0.0973825816518115,0.154920399187913,183.120336134454,0.582444305325826
662,"After",1019117.22140325,1307465,0.0483415153134758,0.0971270308389367,-6.25411764705884,0.00393685289499318
663,"Before",716440.344792222,1507652,0.403485419102772,0.271382148846832,-3.46345848757283,0.00287646065579893
663,"Soon",514816.062249058,1129275,0.200361222244067,0.222933537048555,124.855174069628,0.750349418228602
663,"After",626516.572554406,1250445,0.0566195275497022,0.106588856261953,-42.9037104072397,0.153403541687493
664,"Before",1358795.38071291,1573070,0.510517866846025,0.278590574445646,2.20539397144368,0.00108828962275805
664,"Soon",801468.905398931,1039545,0.121580356770037,0.185639495324361,330.745690276111,0.768693677950357
664,"After",1069031.8068831,1308461,0.0450205810436685,0.092402046970153,-7.67819004524884,0.00803717007918424
665,"Before",1178895.29626327,1551357,0.484426371502396,0.280188091580127,-1.24875727128503,0.000449624425572665
665,"Soon",943820.581814374,1273775,0.456777731919083,0.277024272900423,-3.89238895558231,0.00318899160669704
665,"After",981033.907755932,1298997,0.197382282098008,0.208679679400138,-4.49330316742074,0.00335211927562189
666,"Before",796783.992333422,1532811,0.418922101049206,0.274629942903402,-0.421311475409871,8.56084880680149e-05
666,"Soon",579614.320467693,1197220,0.225944915779578,0.235261539217964,52.3367106842736,0.337863616374234
666,"After",708527.517224684,1272721,0.0610016767100472,0.110518048415642,5.17312217194578,0.00352719958808936
667,"Before",1146087.67437886,1550332,0.536897997276318,0.275826112819447,-0.585510312004172,0.000114029542431036
667,"Soon",874567.093048484,1258485,0.358850794842761,0.269596322034615,7.6395198079232,0.00544491564164467
